1473,1779,1500
1497,1788,1500
1544,1796,1500
1589,1794,1500
1635,1780,1500
1658,1769,1500
1686,1742,1500
1697,1721,1500
1691,1679,1500
1673,1652,1500
1635,1598,1500
1587,1549,1500
1565,1530,1500
1542,1513,1500
1514,1502,1500
1485,1488,1500
1451,1484,1500
1438,1502,1500
1409,1536,1500
1400,1567,1500
1386,1591,1500
1389,1623,1500
1388,1671,1500
1393,1699,1500
1395,1713,1500
1401,1739,1500
1433,1760,1500
1443,1771,1500
