1507,1659,1500
1531,1636,1500
1553,1614,1500
1574,1595,1500
1592,1577,1500
1610,1561,1500
1626,1547,1500
1640,1535,1500
1640,1535,1500
1640,1535,1500
1640,1535,1500
1640,1535,1500
1640,1535,1500
1640,1535,1500
1640,1535,1500
1640,1535,1000
1615,1522,1000
1591,1510,1000
1567,1500,1000
1543,1491,1000
1519,1484,1000
1496,1477,1000
1473,1472,1000
1450,1469,1000
1446,1466,1000
1442,1464,1000
1438,1462,1000
1435,1459,1000
1431,1457,1000
1427,1455,1000
1424,1452,1000
